Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis
Hybrid(Average)_16-54_185_Hold74_76.0.csv,7.5172,-0.0068,0.6173320999999999,1.6327882391153432,0.052000000000000005,0.1027,1.7448296071679894,3.062462217359229,8.121308919180303
Hybrid(Average)_16-54_1863_Hold845_697.0.csv,7.0274,0.0015,1.3690498,2.4812999355196803,0.08675,0.515525,2.832841307860361,1.5700689746165657,0.6120871917467605
Hybrid(Average)_16-54_1864_Hold846_697.0.csv,7.4184,-0.0011,0.6956480000000002,1.7377393207506364,0.0579,0.12825,1.8710008949329768,2.8607969172968972,6.773804130092609
Hybrid(Average)_16-54_1865_Hold847_697.0.csv,7.071,-0.0039,0.3154403,0.9349404905911696,0.055,0.07780000000000001,0.986276933771646,4.644115416647597,22.921175749007624
Hybrid(Average)_16-54_1867_Hold848_698.0.csv,7.2998,-0.0046,0.3144317,1.0302441361760983,0.041,0.06607500000000001,1.0766656264179701,4.845232037101271,24.271184239566914
Hybrid(Average)_16-54_1868_Hold849_698.0.csv,7.0013,-0.0001,0.3000123,0.9150887537862195,0.0448,0.06219999999999999,0.9625785266823689,4.522700910793449,21.493947788983977
Hybrid(Average)_16-54_187_Hold75_77.0.csv,6.7858,-0.0081,0.6058596,1.5828856293312488,0.0569,0.112575,1.69413318353074,3.1124212735239527,8.522999859162853
Hybrid(Average)_16-54_189_Hold76_78.0.csv,7.1185,-0.009,0.6471587000000001,1.6387613266458358,0.0563,0.12355000000000001,1.761155169202873,2.9476126212335143,7.491710214781252
Hybrid(Average)_16-54_193_Hold78_80.0.csv,7.2629,-0.0087,0.46483549999999996,1.3713921091455852,0.0474,0.09920000000000001,1.447379577985678,3.7703828299376814,13.39696590771042
Hybrid(Average)_16-54_197_Hold80_82.0.csv,7.2173,-0.0071,0.7987947,1.9181405976294292,0.0574,0.12664999999999998,2.0769345347578962,2.5401820505992196,4.8272043896671954
Hybrid(Average)_16-54_201_Hold82_84.0.csv,6.7788,-0.009,0.4393618,1.1970978934018501,0.0528,0.11875000000000001,1.2746172422809916,3.7966879691348807,14.660234122189479
Hybrid(Average)_16-54_203_Hold83_85.0.csv,6.818,-0.0097,0.48235400000000006,1.424623655975558,0.0437,0.10315,1.5033922940869426,3.6524681238135726,12.402663483226359
Hybrid(Average)_16-54_205_Hold84_86.0.csv,6.7852,-0.003,0.5071094,1.3304796759288358,0.0611,0.11730000000000002,1.4232237826357457,3.5196025237064528,12.093652335658518
Hybrid(Average)_16-54_213_Hold88_90.0.csv,7.1367,-0.0068,1.1338249999999999,2.271666179518057,0.06375,0.31520000000000004,2.537886107483943,1.8851257259937853,1.7927086261664336
Hybrid(Average)_16-54_215_Hold89_91.0.csv,7.0459,-0.0087,0.8050326,1.8966618623458735,0.0665,0.141575,2.059564609552223,2.5504904201414313,4.927134127148075
Hybrid(Average)_16-54_221_Hold92_94.0.csv,7.1596,-0.0078,0.37772659999999997,1.095057585055246,0.0435,0.100725,1.1578554952238211,4.262844944495404,19.197397006042472
Hybrid(Average)_16-54_227_Hold95_97.0.csv,6.789,-0.0087,0.5117142,1.4588292756226733,0.04815,0.1064,1.5452851177177627,3.49412922092516,11.213967333765455
Hybrid(Average)_16-54_229_Hold96_98.0.csv,7.9811,-0.009,0.8209502,1.9431812644955815,0.0448,0.13365000000000002,2.108586423208686,2.4623296413456246,4.474547967187824
Hybrid(Average)_16-54_231_Hold97_99.0.csv,7.3897,-0.009,0.3808242,1.0739523240855566,0.049,0.10285,1.13896764314005,4.040733730909917,16.845993313442804
Hybrid(Average)_16-54_235_Hold99_101.0.csv,7.8033,-0.0097,0.5816493,1.6361608686885707,0.03415,0.093475,1.7357019542623093,3.135743442135169,8.466239179972025
Hybrid(Average)_16-54_237_Hold100_102.0.csv,6.7884,-0.0074,0.5084725000000001,1.3495246123999456,0.04975,0.1205,1.4415060686830286,3.4184913515853608,11.245855765750315
Hybrid(Average)_16-54_241_Hold102_104.0.csv,7.1673,-0.0078,0.6456647,1.6226222644525146,0.04085,0.13899999999999998,1.7456096398994823,2.92329185668577,7.394324791145337
Hybrid(Average)_16-54_245_Hold104_106.0.csv,7.7769,-0.0087,0.4218452,1.2153248403305532,0.033850000000000005,0.09582500000000001,1.2858813420452138,3.78813381632981,14.395384015871237
Hybrid(Average)_16-54_249_Hold106_108.0.csv,6.7839,-0.01,0.39159930000000004,1.225009949382288,0.02715,0.07690000000000001,1.2854955225398492,3.998482154794635,15.69906078330121
Hybrid(Average)_16-54_251_Hold107_109.0.csv,7.7125,-0.0087,0.6332327,1.6700921468289138,0.0247,0.09134999999999999,1.7853297240201877,2.9431355940745063,7.425736259529714
Hybrid(Average)_16-54_253_Hold108_110.0.csv,7.3002,-0.0049,0.48815020000000003,1.418774702366812,0.0356,0.09630000000000001,1.4997330936469997,3.5665627684945416,11.883203544399683
Hybrid(Average)_16-54_257_Hold110_112.0.csv,6.7967,-0.0043,0.9500569,2.1035064725339883,0.03475,0.181,2.307146040837034,2.1878755126554306,3.095592228699884
Hybrid(Average)_16-54_259_Hold111_113.0.csv,6.7913,-0.0087,1.2705426,2.4183788726328297,0.02635,0.58355,2.7307483065343097,1.6620985111036586,0.9667962079458281
Hybrid(Average)_16-54_265_Hold114_116.0.csv,6.789,-0.0103,0.5861683,1.603098710754123,0.0181,0.081975,1.7061502943381044,3.081560575317507,8.32618284359082
Hybrid(Average)_16-54_269_Hold116_118.0.csv,6.8209,-0.01,0.904888,2.0933163554895757,0.027450000000000002,0.09407499999999999,2.2795643626228235,2.231159747632232,3.257710555283534
Hybrid(Average)_16-54_275_Hold119_121.0.csv,6.796,-0.009,0.7370155,1.9420757907473014,0.0289,0.077875,2.076313696402834,2.627619649993029,5.124026323485149
Hybrid(Average)_16-54_277_Hold120_122.0.csv,6.8078,-0.0106,0.5601527,1.6346426202288311,0.026,0.0664,1.7271813705254004,3.19990103771229,8.792609684435119
Hybrid(Average)_16-54_285_Hold124_126.0.csv,7.223,-0.0081,0.5184488,1.5505773686258466,0.0251,0.0538,1.6342200109348801,3.3637742352857254,10.062994146627013
Hybrid(Average)_16-54_287_Hold125_127.0.csv,6.833,-0.0215,0.4487057,1.3220319775660563,0.0244,0.059675000000000006,1.39547754778427,3.5951272763595448,12.438306562203353
Hybrid(Average)_16-54_289_Hold126_128.0.csv,6.774,-0.0113,0.6978244000000001,1.8415760856679109,0.02205,0.055799999999999995,1.9684943408757873,2.6906998110343388,5.662267040418957
Hybrid(Average)_16-54_294_Hold128_131.0.csv,6.7613,-0.0055,0.5458619000000001,1.4449447277541985,0.0432,0.068075,1.5439373740116533,3.2379186956757797,9.753442201908559
Hybrid(Average)_16-54_296_Hold129_132.0.csv,7.6583,-0.009,0.30521339999999997,0.9917027520930599,0.0283,0.048875,1.0371335949143679,4.631985482447076,23.24893215555886
Hybrid(Average)_16-54_300_Hold131_134.0.csv,6.8598,-0.0058,0.5534573999999999,1.6225311574210346,0.0314,0.0475,1.7135605746690137,3.1857325219035886,8.746962628533158
Hybrid(Average)_16-54_303_Hold132_136.0.csv,7.622,-0.0074,0.46367859999999994,1.3164981970914298,0.042749999999999996,0.058575,1.3951459348541284,3.6213966558805137,12.698819228048864
Hybrid(Average)_16-54_305_Hold133_137.0.csv,6.7776,-0.009,0.40127759999999996,1.405377139048875,0.0158,0.0353,1.4608673897106472,3.9315183417916284,14.157490681551138
Hybrid(Average)_16-54_316_Hold139_142.0.csv,7.1561,-0.0074,0.4753422,1.3409179346576905,0.047549999999999995,0.05739999999999999,1.4220453768006138,3.5689689290031894,12.11384442585579
Hybrid(Average)_16-54_318_Hold140_143.0.csv,6.8107,-0.0109,0.5543903,1.5898552680005495,0.0327,0.0583,1.682991603707517,3.227003509963684,9.102969429784965
Hybrid(Average)_16-54_320_Hold141_144.0.csv,6.8066,-0.0106,0.4449704,1.4015867048724153,0.0349,0.0459,1.4698569668032329,3.7277498157969227,12.92665367801329
Hybrid(Average)_16-54_324_Hold143_146.0.csv,7.7957,-0.0033,0.8809535000000001,2.0722793300830946,0.04245,0.07300000000000001,2.250805711168781,2.317176216001706,3.634194231642917
Hybrid(Average)_16-54_326_Hold144_147.0.csv,7.5019,-0.009,0.44226309999999996,1.4433670562845606,0.0327,0.04857499999999999,1.5089141129732997,3.7638610469632976,12.931801029861019
Hybrid(Average)_16-54_328_Hold_146.0.csv,6.805,-0.01,0.6563643,1.8222173304946547,0.0232,0.0456,1.9359673597119347,2.816291190183871,6.265284479273122
Hybrid(Average)_16-54_340_Hold146_152.0.csv,6.9764,-0.0071,0.5951559,1.6746920773919216,0.0359,0.060300000000000006,1.776513300211963,3.1073066398703,8.236819287097031
Hybrid(Average)_16-54_342_Hold147_153.0.csv,7.5745,-0.0087,0.50817,1.5414992842500266,0.030350000000000002,0.05365,1.622368815097233,3.4021566841576942,10.311081347215929
Hybrid(Average)_16-54_344_Hold148_154.0.csv,7.4799,-0.0062,0.5564258,1.6273387226735165,0.0324,0.050775,1.7190674093531062,3.241724572550322,9.106061283927973
Hybrid(Average)_16-54_346_Hold149_155.0.csv,7.1877,-0.0094,0.7667576,1.9925623101127659,0.0244,0.06935,2.1340692285584364,2.5439368493965273,4.677115318612022
Hybrid(Average)_16-54_350_Hold151_157.0.csv,6.7979,-0.0087,0.5783312,1.6149398031488216,0.04245,0.059300000000000005,1.714610601308647,3.1820340068176844,8.80375017475529
Hybrid(Average)_16-54_352_Hold152_158.0.csv,7.5019,-0.0065,0.3403225,1.1179665930281086,0.0435,0.048174999999999996,1.1680834121885304,4.556503774376074,21.062899853802644
Hybrid(Average)_16-54_358_Hold155_161.0.csv,6.7852,-0.0011,1.1496893,2.3339062851029713,0.0439,0.177425,2.6006647064990904,1.843043405267778,1.5804163272666045
Hybrid(Average)_16-54_359_Hold156_161.0.csv,7.5143,-0.0062,0.3209872,1.0502578328351528,0.0359,0.043,1.0977118276123292,4.393902443187631,19.565073568852082
Hybrid(Average)_16-54_363_Hold158_163.0.csv,6.8738,-0.0081,0.5995552000000001,1.7195842933846002,0.0375,0.05054999999999999,1.8202965719244764,3.073023380581064,7.805439614358896
Hybrid(Average)_16-54_365_Hold159_164.0.csv,6.7893,-0.0052,0.7051817,1.8538183134423838,0.0369,0.05299999999999999,1.982545567428401,2.7210102773301537,5.74299471081328
Hybrid(Average)_16-54_369_Hold161_166.0.csv,7.5981,-0.009,1.3005598,2.4752383947439838,0.0493,0.3016,2.795019516761913,1.628065405682746,0.8013645422175588
Hybrid(Average)_16-54_36_Hold2_2.0.csv,6.7986,-0.0074,1.2637235999999998,2.529710055767121,0.0101,0.11850000000000001,2.826664265610616,1.6390371759911582,0.7715206351078265
Hybrid(Average)_16-54_373_Hold163_168.0.csv,6.7999,-0.0055,0.7606300000000001,1.808803023161062,0.045649999999999996,0.094475,1.96139098731487,2.603857316642246,5.38495264537638
Hybrid(Average)_16-54_375_Hold164_169.0.csv,6.7779,-0.0036,0.6008476,1.6326069768855012,0.0353,0.053975,1.7388956190237526,3.0596962065893014,8.06922912273296
Hybrid(Average)_16-54_377_Hold165_170.0.csv,7.0051,-0.0023,0.6366080999999999,1.7058701478793206,0.030350000000000002,0.06294999999999999,1.819987044308283,2.951397647277798,7.272251879924589
Hybrid(Average)_16-54_379_Hold166_171.0.csv,7.1746,-0.003,0.6689022,1.712938586136419,0.0353,0.06577500000000001,1.8381116925910677,2.842477541352163,6.754933976196272
Hybrid(Average)_16-54_381_Hold167_172.0.csv,6.984,-0.0039,0.618524,1.6596159940032968,0.0283,0.051,1.7703510558304532,2.969418313925621,7.494333270085168
Hybrid(Average)_16-54_383_Hold168_173.0.csv,7.0019,-0.0036,0.6005768999999999,1.6005169259231709,0.0343,0.055575,1.708737951983861,3.0060431506152825,7.840803245364819
Hybrid(Average)_16-54_385_Hold169_174.0.csv,6.7629,-0.0049,0.38148469999999995,1.1715143602586364,0.03315,0.040175,1.2315047814482898,4.164952771102429,17.627698624396928
Hybrid(Average)_16-54_387_Hold170_175.0.csv,7.195,-0.0058,0.4895647,1.3942926911278142,0.02965,0.049875,1.4770855262678595,3.5207540951890355,11.72033414121995
Hybrid(Average)_16-54_391_Hold172_177.0.csv,7.3776,-0.0055,0.5114126999999999,1.4998625907528496,0.0276,0.041475,1.5839448074570024,3.3962036765162376,10.46305191940801
Hybrid(Average)_16-54_393_Hold173_178.0.csv,7.3346,-0.0036,0.5940451,1.5853661275346853,0.034,0.05297500000000001,1.692265331858453,3.0674429932797485,8.243224020145409
Hybrid(Average)_16-54_394_Hold174_178.0.csv,7.4021,-0.0074,0.324211,1.0861365872233129,0.0235,0.0294,1.1329720940693995,4.359167395656654,19.418356559757708
Hybrid(Average)_16-54_398_Hold176_180.0.csv,6.9464,-0.0049,0.6244708000000001,1.6566231027762508,0.0308,0.05565,1.7696382355159486,2.968837056822675,7.523214250789316
Hybrid(Average)_16-54_400_Hold177_181.0.csv,7.5494,-0.0058,0.5894139,1.648683165826008,0.0302,0.04802500000000001,1.7500990745126406,3.0882102712756345,8.152432174714582
Hybrid(Average)_16-54_402_Hold178_182.0.csv,7.3027,-0.003,0.6358694,1.6956736773281655,0.0251,0.0412,1.810183362154232,2.896433218376941,7.077955389774713
Hybrid(Average)_16-54_404_Hold179_183.0.csv,6.7903,-0.002,0.5085604,1.489535743371948,0.0273,0.04065,1.5732551269581168,3.376964827421419,10.302702148224423
Hybrid(Average)_16-54_406_Hold180_184.0.csv,6.948,-0.0049,0.5642247,1.5627279128144473,0.0318,0.04772499999999999,1.6607305389647051,3.169011259990077,8.923503923938666
Hybrid(Average)_16-54_408_Hold181_185.0.csv,7.0669,-0.0052,0.5634716999999999,1.5483304305384047,0.0295,0.048875,1.6469457039350142,3.1956567770243884,9.143938496706376
Hybrid(Average)_16-54_40_Hold4_4.0.csv,6.8139,-0.0081,0.973354,2.2207313824181565,0.0091,0.040100000000000004,2.423661328300635,2.0789192988438607,2.514222935426992
Hybrid(Average)_16-54_410_Hold182_186.0.csv,7.4225,-0.0065,0.6890895,1.7731695148823925,0.027,0.05427499999999999,1.9015336803196519,2.726914822693927,5.996726625424705
Hybrid(Average)_16-54_412_Hold183_187.0.csv,6.7941,-0.0081,0.3431727,1.151282472226328,0.0257,0.040499999999999994,1.2007886498256053,4.3040643605361675,18.439693734527598
Hybrid(Average)_16-54_414_Hold184_188.0.csv,7.0303,-0.0084,0.39107139999999996,1.2962252267721688,0.023,0.03715,1.353313148750133,3.9565926300624428,14.844463986794434
Hybrid(Average)_16-54_416_Hold185_189.0.csv,7.2208,-0.0062,0.5073565,1.4987670206005301,0.025849999999999998,0.0386,1.5816026357938329,3.341005801784014,10.106841534888346
Hybrid(Average)_16-54_419_Hold187_190.0.csv,7.665,-0.0081,0.6182858,1.7394372630855564,0.0235,0.03455,1.8452353998067563,2.9787853411596332,7.375409489772904
Hybrid(Average)_16-54_422_Hold189_191.0.csv,6.9646,-0.0065,0.44497259999999994,1.3901240572566909,0.0254,0.037000000000000005,1.4589424472610288,3.674240274152153,12.497596101104552
Hybrid(Average)_16-54_424_Hold190_192.0.csv,7.3578,-0.0049,0.8582164,2.058161020799534,0.02965,0.0615,2.2289742371727854,2.33490133262236,3.7048340261603094
Hybrid(Average)_16-54_428_Hold192_194.0.csv,7.209,-0.0116,0.4704613,1.3733486280134322,0.0276,0.047200000000000006,1.4510458994842306,3.5752660948415325,12.203065670367298
Hybrid(Average)_16-54_42_Hold5_5.0.csv,6.8215,-0.0071,1.1997773,2.4526644598247023,0.0066,0.118025,2.729287994904532,1.7189570049891623,1.070687315011825
Hybrid(Average)_16-54_432_Hold194_196.0.csv,7.2686,-0.0049,0.5655355,1.5909776913470892,0.0302,0.0509,1.6877527088142978,3.1922735536043243,8.921702714787289
Hybrid(Average)_16-54_434_Hold195_197.0.csv,7.2004,-0.01,0.6306621,1.717981171427373,0.0273,0.04855,1.829273771322926,2.943918906283627,7.227520281128157
Hybrid(Average)_16-54_436_Hold196_198.0.csv,7.549,-0.0071,0.7330665000000001,1.8960232050747512,0.0254,0.038900000000000004,2.0319191872734508,2.618200286642678,5.231771237962251
Hybrid(Average)_16-54_438_Hold197_199.0.csv,7.1925,-0.0084,0.8875352,2.0848822758143837,0.0283,0.059300000000000005,2.2649737528589595,2.275762159485897,3.433626600610028
Hybrid(Average)_16-54_443_Hold200_201.0.csv,7.194,-0.0065,0.4543734,1.4013607156359735,0.0295,0.0382,1.472515952409345,3.697786340036758,12.789137813427871
Hybrid(Average)_16-54_445_Hold201_202.0.csv,7.4391,-0.0023,1.2930036,2.5200242791796064,0.0333,0.2405,2.831259464425682,1.635445518880151,0.7772309942321023
Hybrid(Average)_16-54_447_Hold202_203.0.csv,6.7693,-0.0049,0.6168377,1.7347120134011143,0.0276,0.041174999999999996,1.8403003265255375,2.95199344752405,7.130195487870791
Hybrid(Average)_16-54_44_Hold6_6.0.csv,7.7265,-0.0288,1.1567903,2.4269501336012027,0.0053,0.033874999999999995,2.68744500636013,1.770428540374329,1.256669830984146
Hybrid(Average)_16-54_450_Hold204_204.0.csv,6.7721,-0.0052,0.6990673,1.8896275940790594,0.0193,0.029,2.013905867162117,2.69072881693465,5.530397550517472
Hybrid(Average)_16-54_452_Hold205_205.0.csv,7.1673,-0.0039,0.3331905,1.1124267824203065,0.0257,0.036775,1.1607203634769228,4.410372230597266,19.656716265392745
Hybrid(Average)_16-54_454_Hold206_206.0.csv,7.0981,-0.0043,0.8891214,2.1202921548229727,0.0241,0.051074999999999995,2.298190602826493,2.25910440478124,3.3085595946672752
Hybrid(Average)_16-54_461_Hold209_210.0.csv,7.246,-0.0062,1.0799542999999998,2.272434998300944,0.0378,0.138325,2.514974781338771,1.9439237850243538,1.9872321917167541
Hybrid(Average)_16-54_463_Hold210_211.0.csv,6.8266,-0.0046,0.9236682,2.1278222750415328,0.0292,0.08837500000000001,2.318676982725278,2.2194717064600873,3.1440732654321684
Hybrid(Average)_16-54_467_Hold212_213.0.csv,7.2747,-0.002,0.9453002999999999,2.0843617938826524,0.0381,0.09820000000000001,2.2877526485374244,2.173090132875259,3.090319790310615
Hybrid(Average)_16-54_46_Hold7_7.0.csv,6.8196,-0.0084,1.6261735,2.755721474193479,0.0158,2.08995,3.1985695388079343,1.2382727285967243,-0.38257912024982543
Hybrid(Average)_16-54_472_Hold215_215.0.csv,7.0969,-0.0074,0.6595479000000001,1.7998654436014545,0.0276,0.05184999999999999,1.916058332058291,2.8592197313102523,6.543534011134412
Hybrid(Average)_16-54_474_Hold216_216.0.csv,6.8021,-0.0058,0.6099253,1.7497719018198654,0.0235,0.038599999999999995,1.8522010901276351,2.997222198902024,7.38826145000427
Hybrid(Average)_16-54_476_Hold217_217.0.csv,6.8684,-0.0074,0.8073871999999999,2.0315329434681972,0.0238,0.056775000000000006,2.1851482935993154,2.4341701122594923,4.1352683515301605
Hybrid(Average)_16-54_479_Hold219_218.0.csv,7.0414,-0.0039,0.7236576,1.8974183019552737,0.0279,0.042874999999999996,2.0298463829610363,2.66730582065693,5.423553368319114
Hybrid(Average)_16-54_487_Hold222_221.0.csv,6.9133,-0.009,0.918194,2.1273336048655818,0.0362,0.068575,2.316053311079,2.2125914377714815,3.1108125412203966
Hybrid(Average)_16-54_494_Hold226_224.0.csv,7.1615,-0.0058,0.3313919,1.1525023292311705,0.0283,0.05245,1.1986467155296427,4.495445498319239,19.99418453756847
Hybrid(Average)_16-54_496_Hold227_225.0.csv,6.8075,-0.0058,0.5978822,1.721918644344413,0.0249,0.049499999999999995,1.821950037459864,3.047588773578566,7.718876874502735
Hybrid(Average)_16-54_498_Hold_224.0.csv,6.8168,-0.0094,0.5955590000000001,1.7060309675563516,0.0327,0.047049999999999995,1.8061898136906873,3.0822628150062883,7.95502890140931
Hybrid(Average)_16-54_50_Hold9_9.0.csv,6.8343,-0.0097,1.7248287999999998,2.8216074019894264,0.0145,2.998825,3.3058344259717547,1.1506245202654488,-0.5988028429301067
Hybrid(Average)_16-54_511_Hold230_232.0.csv,7.3687,-0.0259,0.5700082,1.5069025636547004,0.0362,0.06682500000000001,1.610401791193738,3.1711345860534705,9.169074378309986
Hybrid(Average)_16-54_513_Hold231_233.0.csv,7.3343,-0.0068,0.3201205,1.1287788737638589,0.0318,0.0408,1.172750927789017,4.541997110440947,20.57257116263481
Hybrid(Average)_16-54_516_Hold233_234.0.csv,7.4525,-0.0084,0.31434070000000003,1.1045538610432066,0.02935,0.038974999999999996,1.1478803371388502,4.581198085744731,20.946430575774773
Hybrid(Average)_16-54_520_Hold235_236.0.csv,7.0771,-0.009,1.2847420999999999,2.437559142501117,0.0608,0.41105,2.7543266222672287,1.6693537804559164,0.9386382461142615
Hybrid(Average)_16-54_524_Hold237_238.0.csv,6.7909,-0.0062,0.5882938,1.595093132240899,0.04,0.06265,1.6993726411649683,3.104746316135317,8.39630735505124
Hybrid(Average)_16-54_526_Hold238_239.0.csv,7.5981,-0.0011,0.7071975,1.8562001759015017,0.0397,0.06570000000000001,1.9854878287035655,2.7277723725107297,5.784386881291551
Hybrid(Average)_16-54_528_Hold239_240.0.csv,7.1797,-0.0027,0.7482815,1.8643863234723916,0.0394,0.073075,2.0080800855618284,2.626800865505064,5.323960487587101
Hybrid(Average)_16-54_52_Hold10_10.0.csv,6.8289,-0.0081,1.3109935000000001,2.520568859385248,0.0123,0.331075,2.8400031803802612,1.578711871337967,0.6261967629641418
Hybrid(Average)_16-54_530_Hold240_241.0.csv,6.7677,-0.0078,0.5193224,1.4972445560424787,0.0318,0.05084999999999999,1.5840439622939764,3.3408823133989456,10.104296122042186
Hybrid(Average)_16-54_534_Hold242_243.0.csv,7.4324,-0.0001,1.0381913,2.163345548389356,0.0569,0.18835,2.398588141630405,2.043252733421551,2.4861804735738433
Hybrid(Average)_16-54_537_Hold244_244.0.csv,7.1625,-0.0062,0.5646424000000001,1.6161291716449158,0.0343,0.05595,1.7111641259154542,3.2194855182262154,8.968272324065087
Hybrid(Average)_16-54_539_Hold245_245.0.csv,7.115,-0.0081,0.6190071,1.624950392380422,0.0423,0.0771,1.7381004297134273,3.04556933161754,8.013506728468675
Hybrid(Average)_16-54_541_Hold246_246.0.csv,7.4385,-0.0011,0.9607802000000001,2.135602002377906,0.0423,0.10805000000000001,2.340797665190223,2.1667534805444304,2.950448046060508
Hybrid(Average)_16-54_544_Hold248_247.0.csv,7.2932,-0.0049,0.32561519999999994,1.0875218172579215,0.026,0.043774999999999994,1.1347009552212424,4.5192241856106055,20.91287139187667
Hybrid(Average)_16-54_547_Hold250_248.0.csv,7.2393,-0.0058,0.5797407,1.5956682944081106,0.036699999999999997,0.054599999999999996,1.6969709566489344,3.1255785327543535,8.511746928073284
Hybrid(Average)_16-54_549_Hold251_249.0.csv,7.4793,-0.003,1.4180297,2.55396910758341,0.0563,0.7935749999999999,2.920110216133973,1.4868979544940197,0.33460217218627575
Hybrid(Average)_16-54_54_Hold11_11.0.csv,6.9442,-0.0094,1.3229286999999998,2.560100525257892,0.0107,0.216075,2.8805730211209712,1.5562782442481813,0.5227466741001399
Hybrid(Average)_16-54_553_Hold253_251.0.csv,6.803,0.0024,1.2794148,2.4462119145020145,0.059,0.366525,2.7595055731742963,1.6703605510892412,0.9298290707533861
Hybrid(Average)_16-54_555_Hold254_252.0.csv,6.8158,-0.0046,0.6316341,1.6804221924361813,0.0429,0.0714,1.7944237410294148,2.9452201692673032,7.2418514148037385
Hybrid(Average)_16-54_558_Hold256_253.0.csv,7.0621,-0.002,0.37657029999999997,1.160538979410274,0.0356,0.0558,1.2195528126530641,4.030105889092414,16.29416020858447
Hybrid(Average)_16-54_560_Hold257_254.0.csv,6.7935,-0.0055,0.7400475,1.8245962895099406,0.0525,0.0921,1.9681190945494125,2.6944099017687613,5.724637150906393
Hybrid(Average)_16-54_563_Hold259_255.0.csv,7.1619,0.0005,0.43171799999999994,1.23634113425715,0.044649999999999995,0.0644,1.308965733844855,3.849482381100509,14.670852285036101
Hybrid(Average)_16-54_565_Hold260_256.0.csv,7.3314,-0.0027,0.5719485000000001,1.521563533180016,0.04725,0.074075,1.624797069350508,3.206027549595692,9.334305352604986
Hybrid(Average)_16-54_567_Hold261_257.0.csv,7.0357,-0.0043,0.4874711,1.3555945982666202,0.044649999999999995,0.06365,1.4399399818985512,3.565402317377562,12.161866055955986
Hybrid(Average)_16-54_56_Hold12_12.0.csv,7.2645,-0.0148,1.317802,2.5288252965747944,0.015349999999999999,0.34835,2.850467423848236,1.577904870166545,0.6188607631093959
Hybrid(Average)_16-54_572_Hold264_259.0.csv,6.7992,-0.0036,0.9299586000000001,2.071244065465189,0.0539,0.10685,2.269490014179397,2.2238024923400324,3.2637390464758127
Hybrid(Average)_16-54_577_Hold267_261.0.csv,7.2281,-0.002,0.5235484,1.4306950724832554,0.05165,0.075675,1.5228080736520937,3.447143007300962,11.090526935661563
Hybrid(Average)_16-54_579_Hold268_262.0.csv,7.1823,-0.0039,0.8241974,1.9557159134361277,0.0541,0.115625,2.121391350859148,2.4887625523041903,4.519202002789375
Hybrid(Average)_16-54_583_Hold270_264.0.csv,7.3524,-0.0052,1.0804446,2.1598989736298146,0.0681,0.264075,2.414095885912571,1.9752663098750591,2.2523693922232066
Hybrid(Average)_16-54_585_Hold271_265.0.csv,6.8397,-0.0068,1.3018840000000003,2.4548102852237768,0.0455,0.50405,2.7775833727108896,1.6139418319861951,0.7635898477190568
Hybrid(Average)_16-54_587_Hold272_266.0.csv,6.9984,-0.0062,0.7775333,1.9072326072031929,0.0445,0.07117499999999999,2.0587512512127346,2.5713678100053925,4.998678398878106
Hybrid(Average)_16-54_58_Hold13_13.0.csv,7.5047,-0.0081,1.6286136999999996,2.7876627168625143,0.0123,1.6573,3.227332481073185,1.2337758126360292,-0.41636520475318894
Hybrid(Average)_16-54_590_Hold274_267.0.csv,7.138,-0.0017,0.4515602,1.3268038371885793,0.0391,0.055775000000000005,1.4009120701100408,3.618027200757395,12.470031188816066
Hybrid(Average)_16-54_592_Hold275_268.0.csv,7.3209,-0.0036,0.4225212,1.2687758390828539,0.0445,0.05160000000000001,1.336677411404861,3.8384761204321776,14.284253544376394
Hybrid(Average)_16-54_600_Hold280_271.0.csv,6.9719,-0.0001,0.4056783,1.249190029542751,0.0397,0.055499999999999994,1.312817632906414,3.928071008707403,14.995209605801776
Hybrid(Average)_16-54_602_Hold281_272.0.csv,7.5411,0.0005,0.8969455,2.0848642245082494,0.0416,0.084925,2.2686611482920935,2.2773755724000013,3.4275826808325984
Hybrid(Average)_16-54_604_Hold282_273.0.csv,7.3288,-0.0036,0.5299978,1.4795683956521146,0.04335,0.0605,1.5709332203438822,3.3527737322877367,10.202184578597869
Hybrid(Average)_16-54_608_Hold284_275.0.csv,7.0628,-0.0055,0.5873457,1.6103700420753992,0.034,0.050774999999999994,1.7133806792566562,3.1081288266686173,8.416844922314937
Hybrid(Average)_16-54_60_Hold14_14.0.csv,6.8148,-0.0192,1.7279674,2.8456124922049795,0.013749999999999998,3.43985,3.3279549697674695,1.1415110895343281,-0.6357847301552799
Hybrid(Average)_16-54_610_Hold285_276.0.csv,7.3473,-0.0023,0.7451757999999999,1.8790015741265171,0.048,0.07397500000000001,2.020495791027539,2.6630832050697077,5.462970693628577
Hybrid(Average)_16-54_614_Hold287_278.0.csv,7.3104,0.0005,1.5448017,2.697920036667388,0.04625,0.89305,3.107717175685394,1.3371377704284255,-0.1372048369762755
Hybrid(Average)_16-54_617_Hold288_280.0.csv,7.2409,-0.0014,0.798589,1.8988691011342098,0.056,0.0746,2.059087795675551,2.5126693195431713,4.716714902081656
Hybrid(Average)_16-54_620_Hold290_281.0.csv,6.9942,0.0008,0.48141579999999995,1.4570240670360537,0.0335,0.04887500000000001,1.533804871970356,3.5198719479068585,11.217789696883063
